47,28.7,1593663924
48,28.7,1593663927
48,28.8,1593663930
49,28.8,1593664908
48,28.8,1593664911
43,31.1,1593664955
43,31.1,1593664958
43,31,1593664961
42,31.1,1593664964
42,31.1,1593664967
42,31.1,1593664970
42,31,1593664973
42,31,1593664976
42,31,1593664979
42,31,1593664982
42,31,1593664985
42,31,1593664988
42,31.1,1593664991
41,30.9,1593664994
41,30.9,1593664997
42,31,1593665000
42,30.9,1593665003
42,31,1593665006
42,31,1593665009
41,30.9,1593665012
42,31,1593665016
41,30.9,1593665019
41,30.9,1593665022
41,30.8,1593665025
41,30.9,1593665028
42,31,1593665031
41,30.9,1593665034
41,30.9,1593665037
41,30.9,1593665040
41,30.9,1593665043
41,30.9,1593665046
41,30.9,1593665051
41,30.9,1593665054
41,30.9,1593665061
41,30.9,1593665064
41,30.9,1593665067
41,30.9,1593665070
41,30.9,1593665073
41,30.8,1593665076
41,30.9,1593665080
41,30.9,1593665083
41,30.9,1593665086
41,30.9,1593665089
41,30.9,1593665092
41,30.8,1593665095
41,30.8,1593665098
41,30.9,1593665101
41,30.9,1593665104
42,31,1593665107
41,30.9,1593665110
41,30.9,1593665113
41,30.9,1593665116
41,30.9,1593665119
41,30.9,1593665122
41,30.9,1593665125
41,30.9,1593665128
41,30.9,1593665131
41,30.9,1593665134
41,30.9,1593665137
41,30.9,1593665140
41,30.9,1593665143
41,30.9,1593665146
42,31,1593665149
41,30.9,1593665152
41,30.9,1593665156
42,31,1593665160
41,30.9,1593665163
41,30.9,1593665166
41,30.9,1593665169
41,30.9,1593665172
41,30.9,1593665175
42,30.9,1593665178
42,30.9,1593665181
42,30.9,1593665184
42,31,1593665187
41,30.9,1593665191
41,30.9,1593665194
41,30.9,1593665197
42,31,1593665200
41,30.9,1593665203
41,30.8,1593665206
41,30.8,1593665209
41,30.8,1593665212
41,30.8,1593665215
41,30.9,1593665218
41,30.9,1593665221
41,30.8,1593665224
41,30.8,1593665227
41,30.9,1593665230
41,30.8,1593665233
41,30.9,1593665236
41,30.8,1593665239
41,30.8,1593665242
41,30.8,1593665245
41,30.8,1593665248
41,30.8,1593665252
41,30.8,1593665255
41,30.8,1593665258
41,30.8,1593665262
41,30.8,1593665265
41,30.8,1593665268
41,30.8,1593665271
41,30.8,1593665275
41,30.8,1593665278
41,30.8,1593665281
41,30.8,1593665284
41,30.9,1593665287
41,30.9,1593665290
41,30.8,1593665293
41,30.9,1593665296
41,30.9,1593665300
41,30.8,1593665303
41,30.9,1593665306
41,30.9,1593665308
41,30.9,1593665312
41,30.8,1593665315
40,30.9,1593665318
40,30.9,1593665321
40,30.8,1593665324
40,30.8,1593665327
40,30.9,1593665330
41,30.9,1593665333
41,30.9,1593665336
41,30.9,1593665339
41,30.9,1593665342
41,30.9,1593665345
41,30.9,1593665349
41,30.9,1593665352
41,30.9,1593665355
41,30.9,1593665358
41,30.9,1593665361
41,30.9,1593665365
41,30.9,1593665369
41,30.9,1593665372
41,30.9,1593665375
41,30.9,1593665379
41,30.9,1593665382
41,30.9,1593665385
41,30.9,1593665388
41,30.9,1593665391
41,30.9,1593665394
41,30.9,1593665397
41,30.9,1593665400
41,30.8,1593665403
41,30.9,1593665406
41,30.8,1593665409
41,30.9,1593665412
41,30.9,1593665415
41,30.8,1593665418
41,30.9,1593665421
41,30.9,1593665424
41,30.9,1593665428
41,30.9,1593665431
41,30.8,1593665434
41,30.9,1593665437
41,30.9,1593665440
41,30.8,1593665443
41,30.9,1593665446
41,30.9,1593665449
41,30.9,1593665452
42,31,1593665455
42,31,1593665459
42,31,1593665462
41,30.9,1593665465
41,30.9,1593665469
41,30.9,1593665472
42,31,1593665476
41,30.9,1593665478
41,30.8,1593665481
41,30.9,1593665484
41,30.9,1593665487
41,30.9,1593665490
41,30.9,1593665493
41,30.9,1593665496
41,30.9,1593665499
41,30.9,1593665502
41,30.8,1593665505
40,30.8,1593665508
40,30.9,1593665511
41,30.9,1593665514
41,30.9,1593665517
41,30.9,1593665521
41,30.9,1593665524
41,30.9,1593665526
41,30.9,1593665529
41,30.9,1593665532
41,30.9,1593665535
41,30.9,1593665538
41,30.9,1593665541
41,30.9,1593665545
41,30.8,1593665548
41,30.9,1593665551
41,30.8,1593665554
41,30.8,1593665557
41,30.9,1593665560
41,30.9,1593665563
41,30.9,1593665566
41,30.9,1593665569
41,30.9,1593665574
41,30.9,1593665577
41,30.9,1593665580
41,30.9,1593665583
41,30.8,1593665586
41,30.8,1593665589
41,30.9,1593665592
41,30.9,1593665595
41,30.9,1593665598
41,30.8,1593665601
41,30.9,1593665604
41,30.8,1593665607
41,30.8,1593665610
41,30.9,1593665613
41,30.9,1593665616
41,30.9,1593665619
41,30.9,1593665622
41,30.9,1593665625
41,30.9,1593665628
41,30.9,1593665632
41,30.9,1593665635
41,30.9,1593665638
41,30.9,1593665641
41,30.9,1593665644
41,30.9,1593665647
41,30.9,1593665650
41,30.9,1593665653
41,30.9,1593665656
41,30.9,1593665660
41,30.9,1593665663
41,30.9,1593665666
41,30.9,1593665669
41,30.9,1593665672
41,30.9,1593665676
41,30.9,1593665679
41,30.9,1593665682
42,31,1593665686
41,30.9,1593665689
41,30.9,1593665692
41,30.9,1593665695
41,30.9,1593665698
41,30.9,1593665701
41,30.9,1593665704
42,31,1593665707
42,31,1593665710
43,31,1593665713
43,31,1593665716
42,30.9,1593665719
43,31,1593665722
42,31,1593665726
41,30.9,1593665729
41,30.9,1593665732
42,30.9,1593665735
42,30.9,1593665738
42,30.9,1593665741
42,30.9,1593665744
42,30.9,1593665747
42,30.9,1593665750
41,30.9,1593665753
41,30.9,1593665756
41,30.9,1593665759
41,30.9,1593665762
41,30.9,1593665765
41,30.9,1593665768
41,30.9,1593665771
41,30.9,1593665774
41,30.9,1593665778
41,30.9,1593665781
41,30.9,1593665785
41,30.9,1593665788
41,30.9,1593665791
41,30.9,1593665794
41,30.9,1593665797
41,30.9,1593665800
41,30.9,1593665803
41,30.9,1593665806
41,30.9,1593665810
41,30.9,1593665813
41,30.9,1593665816
41,30.9,1593665819
41,30.9,1593665822
41,30.9,1593665825
41,30.9,1593665828
41,30.9,1593665831
41,30.9,1593665834
41,30.9,1593665837
41,30.9,1593665840
41,30.9,1593665843
41,30.9,1593665846
41,30.9,1593665849
41,30.9,1593665853
41,30.9,1593665856
41,30.9,1593665859
41,30.9,1593665862
41,30.9,1593665865
41,30.9,1593665868
41,30.9,1593665871
41,30.9,1593665874
41,30.9,1593665877
41,30.9,1593665880
41,30.9,1593665885
41,30.9,1593665888
41,30.9,1593665891
41,30.9,1593665894
41,30.9,1593665896
41,30.9,1593665900
41,30.9,1593665903
41,30.9,1593665906
41,30.9,1593665909
41,30.8,1593665912
41,30.9,1593665915
41,30.9,1593665918
41,30.9,1593665921
41,30.9,1593665924
41,30.9,1593665927
41,30.9,1593665930
41,30.9,1593665933
41,30.9,1593665936
41,30.9,1593665939
41,30.9,1593665942
41,30.9,1593665946
41,30.9,1593665949
41,30.9,1593665952
41,30.9,1593665955
41,30.8,1593665958
41,30.9,1593665961
41,30.9,1593665964
41,30.9,1593665967
42,30.9,1593665970
42,30.9,1593665973
42,30.9,1593665976
42,30.9,1593665979
42,30.9,1593665982
42,30.9,1593665986
42,30.9,1593665989
42,30.9,1593665992
42,30.9,1593665996
41,30.9,1593665999
41,30.9,1593666002
41,30.9,1593666005
41,30.9,1593666008
41,30.9,1593666011
41,30.9,1593666014
41,30.9,1593666017
41,30.9,1593666020
41,30.9,1593666023
41,30.9,1593666026
41,30.9,1593666029
41,30.9,1593666032
42,30.9,1593666035
41,30.9,1593666038
41,30.9,1593666041
42,31,1593666044
42,31,1593666047
41,30.9,1593666050
41,30.9,1593666053
41,30.9,1593666056
41,30.9,1593666059
42,31,1593666062
41,30.9,1593666066
40,30.9,1593666069
41,31,1593666072
42,31,1593666075
40,30.9,1593666078
40,30.9,1593666081
41,31,1593666084
40,30.9,1593666088
41,30.9,1593666091
40,30.9,1593666094
40,30.9,1593666097
41,31,1593666100
40,30.9,1593666104
40,30.9,1593666106
40,30.9,1593666109
40,30.9,1593666112
40,30.9,1593666115
40,30.9,1593666118
41,31,1593666121
42,31,1593666125
42,31,1593666128
42,31,1593666131
42,31,1593666134
42,31,1593666137
42,31,1593666140
42,31,1593666143
41,31,1593666146
41,31,1593666149
42,31,1593666152
42,31,1593666155
41,30.9,1593666158
41,30.9,1593666161
41,30.9,1593666164
41,30.9,1593666167
41,30.9,1593666170
41,30.9,1593666173
41,30.9,1593666176
41,30.8,1593666180
40,30.9,1593666183
40,30.9,1593666186
40,30.9,1593666188
40,30.8,1593666193
40,30.8,1593666196
40,30.8,1593666199
40,30.8,1593666202
40,30.8,1593666205
41,30.8,1593666208
41,30.8,1593666211
40,30.8,1593666214
40,30.8,1593666217
40,30.8,1593666220
40,30.8,1593666223
40,30.8,1593666226
40,30.9,1593666229
40,30.8,1593666232
40,30.8,1593666235
40,30.8,1593666238
41,30.9,1593666241
41,30.8,1593666244
41,30.8,1593666247
40,30.8,1593666251
40,30.8,1593666254
40,30.8,1593666256
40,30.8,1593666260
40,30.8,1593666263
40,30.8,1593666266
40,30.8,1593666269
40,30.8,1593666272
40,30.8,1593666275
40,30.8,1593666278
40,30.8,1593666281
40,30.8,1593666284
41,30.8,1593666287
41,30.8,1593666290
40,30.7,1593666294
40,30.7,1593666298
40,30.7,1593666301
40,30.7,1593666304
41,30.7,1593666307
41,30.7,1593666310
41,30.7,1593666313
40,30.7,1593666316
40,30.7,1593666319
40,30.7,1593666322
40,30.7,1593666325
40,30.7,1593666328
40,30.7,1593666331
41,30.7,1593666334
40,30.7,1593666337
40,30.7,1593666341
40,30.7,1593666344
40,30.7,1593666348
40,30.7,1593666351
40,30.7,1593666354
40,30.7,1593666357
40,30.7,1593666361
40,30.7,1593666363
40,30.7,1593666367
40,30.7,1593666369
41,30.7,1593666372
41,30.7,1593666375
41,30.7,1593666379
41,30.7,1593666382
41,30.7,1593666385
40,30.7,1593666388
40,30.7,1593666391
40,30.7,1593666395
40,30.8,1593666399
40,30.7,1593666402
40,30.8,1593666405
40,30.8,1593666408
40,30.8,1593666411
40,30.7,1593666414
40,30.7,1593666417
40,30.7,1593666420
40,30.8,1593666423
40,30.8,1593666426
40,30.8,1593666429
40,30.8,1593666433
40,30.8,1593666436
40,30.8,1593666439
40,30.8,1593666442
40,30.8,1593666445
40,30.8,1593666448
40,30.8,1593666451
40,30.8,1593666454
40,30.8,1593666457
40,30.8,1593666460
40,30.8,1593666463
40,30.8,1593666466
40,30.8,1593666469
40,30.8,1593666472
40,30.8,1593666475
40,30.8,1593666478
40,30.8,1593666481
40,30.8,1593666484
40,30.8,1593666487
40,30.8,1593666490
40,30.8,1593666493
40,30.8,1593666496
40,30.8,1593666499
40,30.8,1593666504
40,30.8,1593666507
40,30.9,1593666510
40,30.8,1593666513
40,30.8,1593666516
40,30.8,1593666519
40,30.8,1593666522
40,30.8,1593666525
40,30.9,1593666528
40,30.8,1593666531
40,30.8,1593666534
40,30.8,1593666537
40,30.8,1593666540
40,30.8,1593666543
40,30.8,1593666546
40,30.8,1593666549
40,30.8,1593666552
40,30.8,1593666555
40,30.8,1593666558
40,30.8,1593666561
41,30.8,1593666564
40,30.8,1593666567
41,30.8,1593666570
41,30.8,1593666573
41,30.8,1593666576
41,30.8,1593666579
41,30.8,1593666582
41,30.8,1593666585
41,30.8,1593666588
41,30.8,1593666591
41,30.8,1593666594
41,30.8,1593666597
41,30.8,1593666601
41,30.8,1593666605
41,30.8,1593666608
41,30.8,1593666611
41,30.8,1593666614
41,30.8,1593666617
41,30.8,1593666620
42,30.8,1593666623
42,30.8,1593666626
42,30.8,1593666629
42,30.8,1593666632
41,30.8,1593666635
41,30.8,1593666639
41,30.8,1593666642
41,30.9,1593666645
41,30.9,1593666648
41,30.9,1593666651
41,30.9,1593666654
41,30.9,1593666657
41,30.9,1593666660
41,30.9,1593666663
41,30.9,1593666666
41,30.9,1593666670
41,30.9,1593666673
41,30.8,1593666676
41,30.9,1593666679
41,30.9,1593666682
41,30.9,1593666686
41,30.8,1593666689
41,30.9,1593666692
41,30.8,1593666695
41,30.8,1593666698
41,30.8,1593666701
41,30.8,1593666704
41,30.9,1593666709
41,30.9,1593666712
41,30.8,1593666715
41,30.8,1593666718
41,30.9,1593666721
41,30.8,1593666724
41,30.8,1593666727
41,30.8,1593666730
41,30.8,1593666733
41,30.8,1593666736
41,30.8,1593666739
41,30.8,1593666743
41,30.8,1593666746
41,30.8,1593666749
41,30.8,1593666752
41,30.8,1593666755
41,30.8,1593666758
41,30.8,1593666761
41,30.8,1593666764
41,30.8,1593666767
41,30.8,1593666770
41,30.8,1593666773
41,30.8,1593666776
41,30.8,1593666780
41,30.8,1593666783
41,30.8,1593666786
41,30.8,1593666790
41,30.8,1593666793
41,30.8,1593666796
41,30.8,1593666799
42,30.8,1593666802
42,30.8,1593666805
43,30.8,1593666808
43,30.8,1593666811
42,30.8,1593666815
42,30.8,1593666818
42,30.8,1593666821
42,30.8,1593666824
41,30.8,1593666828
41,30.8,1593666831
41,30.8,1593666834
41,30.8,1593666836
41,30.8,1593666839
41,30.8,1593666843
41,30.8,1593666846
41,30.8,1593666849
41,30.8,1593666852
41,30.8,1593666855
41,30.8,1593666858
41,30.8,1593666861
41,30.8,1593666864
41,30.8,1593666867
41,30.8,1593666870
41,30.8,1593666873
41,30.8,1593666876
41,30.8,1593666879
41,30.8,1593666882
41,30.8,1593666884
41,30.8,1593666888
41,30.8,1593666890
41,30.8,1593666894
41,30.8,1593666897
41,30.8,1593666900
41,30.8,1593666903
41,30.8,1593666906
41,30.8,1593666909
41,30.8,1593666912
41,30.8,1593666917
41,30.8,1593666920
41,30.8,1593666923
41,30.8,1593666926
41,30.8,1593666929
41,30.8,1593666932
41,30.8,1593666935
41,30.8,1593666939
41,30.8,1593666942
41,30.8,1593666945
41,30.8,1593666953
41,30.8,1593666956
41,30.8,1593666959
41,30.8,1593666962
41,30.8,1593666965
41,30.8,1593666968
41,30.8,1593666971
41,30.8,1593666974
41,30.8,1593666977
41,30.8,1593666980
41,30.8,1593666983
41,30.8,1593666986
41,30.8,1593666989
41,30.8,1593666992
41,30.8,1593666996
41,30.8,1593666999
41,30.8,1593667002
41,30.8,1593667005
41,30.8,1593667008
41,30.8,1593667010
41,30.8,1593667013
41,30.8,1593667016
41,30.8,1593667019
41,30.8,1593667024
41,30.8,1593667027
41,30.8,1593667030
41,30.8,1593667033
41,30.8,1593667036
41,30.7,1593667039
41,30.7,1593667042
41,30.7,1593667045
41,30.8,1593667048
41,30.7,1593667051
41,30.7,1593667055
41,30.7,1593667058
41,30.7,1593667061
41,30.7,1593667064
41,30.7,1593667067
41,30.7,1593667070
41,30.7,1593667073
41,30.7,1593667076
41,30.7,1593667079
41,30.7,1593667082
41,30.7,1593667085
41,30.7,1593667088
42,30.7,1593667091
42,30.7,1593667094
42,30.7,1593667098
42,30.7,1593667101
42,30.7,1593667104
41,30.7,1593667107
41,30.7,1593667111
41,30.7,1593667114
41,30.7,1593667117
41,30.7,1593667120
41,30.7,1593667123
41,30.6,1593667126
41,30.6,1593667130
41,30.6,1593667133
41,30.6,1593667137
41,30.6,1593667142
41,30.6,1593667145
41,30.6,1593667148
41,30.6,1593667150
41,30.6,1593667153
41,30.6,1593667156
41,30.6,1593667159
41,30.6,1593667163
41,30.6,1593667166
41,30.6,1593667168
41,30.6,1593667172
41,30.6,1593667175
41,30.6,1593667178
41,30.6,1593667181
41,30.6,1593667184
41,30.6,1593667187
42,30.6,1593667190
42,30.6,1593667195
42,30.6,1593667200
42,30.6,1593667204
42,30.6,1593667210
42,30.6,1593667215
42,30.6,1593667218
42,30.6,1593667222
42,30.6,1593667226
42,30.6,1593667228
42,30.6,1593667231
42,30.6,1593667235
42,30.6,1593667238
42,30.6,1593667241
42,30.6,1593667245
42,30.6,1593667249
42,30.6,1593667251
42,30.6,1593667255
42,30.6,1593667258
42,30.6,1593667261
42,30.6,1593667264
42,30.6,1593667267
42,30.6,1593667270
42,30.6,1593667273
42,30.6,1593667276
42,30.6,1593667279
42,30.6,1593667282
41,30.6,1593667285
41,30.6,1593667288
41,30.6,1593667292
41,30.6,1593667295
41,30.6,1593667298
41,30.6,1593667301
42,30.6,1593667304
41,30.7,1593667307
41,30.7,1593667310
41,30.7,1593667313
41,30.7,1593667316
41,30.7,1593667319
41,30.7,1593667322
41,30.7,1593667325
41,30.7,1593667328
41,30.7,1593667331
41,30.6,1593667334
41,30.7,1593667337
41,30.6,1593667340
41,30.6,1593667343
41,30.7,1593667347
41,30.6,1593667350
41,30.6,1593667353
41,30.6,1593667356
41,30.6,1593667359
41,30.6,1593667362
41,30.6,1593668026
41,30.6,1593668029
41,30.6,1593668032
42,31.2,1593668034
41,31.2,1593668038
43,31.1,1593668041
41,31.1,1593668044
40,31.1,1593668046
40,31.1,1593668049
40,31.1,1593668052
40,31.1,1593668055
40,31.1,1593668058
40,31.1,1593668061
40,31.1,1593668064
40,31.1,1593668067
40,31.1,1593668070
40,31.1,1593668073
40,31.1,1593668075
40,31.1,1593668078
40,31.1,1593668081
41,31.1,1593668084
41,31.1,1593668087
41,31.1,1593668090
41,31,1593668093
41,31.1,1593668097
41,31,1593668100
40,31,1593668103
40,31,1593668106
40,31,1593668109
39,30.9,1593668112
40,30.9,1593668115
39,30.9,1593668118
39,30.9,1593668121
40,30.9,1593668125
40,30.9,1593668127
40,30.9,1593668130
39,30.9,1593668133
39,30.9,1593668137
39,30.9,1593668139
39,30.8,1593668142
39,30.8,1593668145
39,30.8,1593668148
39,30.8,1593668151
39,30.8,1593668154
39,30.8,1593668449
39,30.8,1593668452
39,30.8,1593668455
40,30.8,1593668458
39,30.9,1593668461
40,30.8,1593668465
40,30.8,1593668468
39,30.8,1593668471
39,30.8,1593668474
39,30.8,1593668477
39,30.8,1593668480
39,30.8,1593668483
40,30.8,1593668486
40,30.8,1593668489
40,30.7,1593668492
40,30.7,1593668495
40,30.7,1593668498
40,30.7,1593668501
40,30.7,1593668504
40,30.7,1593668507
40,30.7,1593668511
40,30.7,1593668514
40,30.6,1593668517
40,30.6,1593668520
40,30.6,1593668523
39,30.6,1593668526
39,30.6,1593668529
40,30.6,1593668532
39,30.6,1593668535
39,30.6,1593668538
40,30.6,1593668541
40,30.6,1593668544
40,30.6,1593668547
40,30.5,1593668552
40,30.5,1593668555
40,30.5,1593668558
40,30.5,1593668561
40,30.5,1593668564
40,30.5,1593668566
40,30.4,1593668570
40,30.4,1593668572
40,30.3,1593668575
40,30.4,1593668578
40,30.3,1593668581
40,30.3,1593668584
40,30.4,1593668587
40,30.3,1593668590
40,30.3,1593668593
40,30.3,1593668596
40,30.3,1593668599
40,30.3,1593668602
40,30.3,1593668605
40,30.3,1593668608
40,30.3,1593668611
40,30.3,1593668614
40,30.3,1593668618
40,30.3,1593668621
40,30.3,1593668624
40,30.3,1593668627
40,30.3,1593668630
40,30.3,1593668633
40,30.3,1593668636
40,30.3,1593668639
40,30.3,1593668642
40,30.3,1593668645
40,30.3,1593668648
40,30.3,1593668652
40,30.2,1593668655
40,30.3,1593668658
40,30.3,1593668661
40,30.2,1593668664
40,30.2,1593668667
40,30.2,1593668670
40,30.2,1593668674
40,30.2,1593668677
40,30.2,1593668680
40,30.3,1593668683
40,30.3,1593668686
40,30.3,1593668689
40,30.3,1593668692
40,30.3,1593668695
40,30.2,1593668698
40,30.3,1593668701
40,30.2,1593668704
40,30.2,1593668707
40,30.2,1593668710
40,30.2,1593668713
40,30.2,1593668717
40,30.2,1593668720
40,30.2,1593668723
40,30.2,1593668726
40,30.2,1593668729
40,30.2,1593668732
40,30.2,1593668735
40,30.2,1593668738
40,30.2,1593668741
40,30.2,1593668744
40,30.2,1593668747
40,30.2,1593668750
40,30.2,1593668754
40,30.2,1593668758
40,30.2,1593668761
40,30.2,1593668764
40,30.2,1593668768
40,30.2,1593668771
40,30.2,1593668774
40,30.2,1593668777
40,30.2,1593668780
40,30.2,1593668783
40,30.2,1593668786
40,30.2,1593668789
40,30.2,1593668792
40,30.2,1593668795
40,30.1,1593668798
40,30.1,1593668801
40,30.1,1593668804
40,30.1,1593668807
40,30.1,1593668810
40,30.1,1593668813
40,30.1,1593668816
40,30.1,1593668819
40,30.1,1593668822
40,30.1,1593668826
40,30.1,1593668830
40,30.1,1593668833
40,30.1,1593668836
40,30.1,1593668839
40,30,1593668842
40,30,1593668845
40,29.9,1593668848
40,29.9,1593668851
40,30,1593668854
40,29.9,1593668857
40,29.9,1593668861
40,29.9,1593668865
40,29.9,1593668868
40,29.9,1593668871
40,29.9,1593668875
40,29.9,1593668878
40,29.9,1593668881
40,29.9,1593668884
41,29.9,1593668887
41,29.9,1593668890
41,29.9,1593668893
41,29.9,1593668896
40,29.9,1593668899
40,29.9,1593668902
40,29.9,1593668905
41,29.9,1593668908
41,29.9,1593668911
41,30,1593668914
41,29.9,1593668917
41,29.9,1593668920
40,30,1593668923
40,29.9,1593668926
40,29.9,1593668929
40,30,1593668932
40,30,1593668935
41,30,1593668938
41,30,1593668941
42,29.9,1593668944
42,29.9,1593668947
42,29.9,1593668950
42,29.9,1593668953
42,30,1593668957
42,30,1593668959
42,29.9,1593668963
41,29.9,1593668967
41,29.9,1593668970
40,29.9,1593668972
40,29.9,1593668976
40,29.9,1593668979
40,30,1593668982
40,29.9,1593668985
40,29.9,1593668988
40,29.9,1593668992
40,29.9,1593668995
40,29.9,1593668998
40,29.9,1593669001
40,29.9,1593669004
40,29.9,1593669008
40,29.9,1593669011
40,29.9,1593669014
40,29.9,1593669017
41,29.8,1593669020
41,29.9,1593669023
40,29.8,1593669025
40,29.8,1593669029
40,29.8,1593669032
40,29.8,1593669035
40,29.8,1593669038
40,29.8,1593669041
40,29.8,1593669044
40,29.8,1593669047
41,29.8,1593669050
41,29.8,1593669052
41,29.8,1593669055
41,29.8,1593669058
41,29.8,1593669061
42,29.8,1593669064
42,29.8,1593669068
41,29.8,1593669071
41,29.8,1593669074
41,29.8,1593669077
41,29.8,1593669080
41,29.8,1593669083
41,29.8,1593669086
41,29.8,1593669089
41,29.8,1593669092
41,29.8,1593669095
41,29.8,1593669098
40,29.8,1593669101
40,29.8,1593669104
40,29.8,1593669107
41,29.8,1593669110
41,29.8,1593669113
41,29.8,1593669117
41,29.8,1593669120
40,29.8,1593669123
40,29.8,1593669126
40,29.8,1593669129
41,29.8,1593669133
41,29.8,1593669136
42,29.8,1593669139
41,29.8,1593669143
41,29.8,1593669147
41,29.8,1593669150
41,29.8,1593669153
41,29.8,1593669156
40,29.7,1593669159
41,29.7,1593669163
40,29.7,1593669166
40,29.7,1593669169
40,29.7,1593669173
40,29.7,1593669176
40,29.8,1593669179
41,29.7,1593669182
41,29.7,1593669185
42,29.8,1593669188
41,29.7,1593669191
41,29.8,1593669194
41,29.8,1593669197
41,29.8,1593669201
41,29.7,1593669204
41,29.8,1593669207
41,29.8,1593669210
41,29.8,1593669213
41,29.7,1593669216
41,29.8,1593669219
41,29.7,1593669222
41,29.7,1593669225
41,29.7,1593669228
41,29.7,1593669231
41,29.7,1593669235
41,29.7,1593669237
41,29.7,1593669240
41,29.7,1593669243
41,29.7,1593669247
41,29.7,1593669250
41,29.7,1593669253
41,29.7,1593669256
41,29.7,1593669258
41,29.7,1593669262
41,29.7,1593669265
41,29.7,1593669268
41,29.7,1593669271
41,29.7,1593669275
41,29.7,1593669278
41,29.8,1593669281
41,29.8,1593669284
41,29.7,1593669287
41,29.8,1593669290
41,29.7,1593669293
41,29.7,1593669296
41,29.7,1593669299
41,29.7,1593669302
41,29.8,1593669305
41,29.7,1593669308
41,29.8,1593669311
41,29.7,1593669314
41,29.7,1593669318
41,29.8,1593669320
41,29.8,1593669323
41,29.8,1593669326
41,29.8,1593669329
41,29.8,1593669332
41,29.8,1593669335
41,29.8,1593669338
41,29.8,1593669341
41,29.8,1593669344
41,29.8,1593669347
40,29.8,1593669350
39,29.8,1593669353
39,29.8,1593669356
39,29.8,1593669360
39,29.8,1593669363
38,29.8,1593669366
37,29.8,1593669369
37,29.8,1593669372
37,29.8,1593669375
37,29.8,1593669379
37,29.8,1593669382
37,29.8,1593669386
37,29.8,1593669389
37,29.8,1593669392
37,29.8,1593669395
37,29.8,1593669398
37,29.8,1593669401
37,29.8,1593669405
37,29.7,1593669408
38,29.7,1593669411
38,29.7,1593669414
39,29.7,1593669417
39,29.7,1593669421
39,29.7,1593669424
39,29.7,1593669427
38,29.7,1593669430
38,29.7,1593669433
37,29.7,1593669436
38,29.7,1593669440
38,29.7,1593669443
38,29.6,1593669446
38,29.6,1593669449
37,29.6,1593669452
36,29.6,1593669455
37,29.6,1593669458
38,29.6,1593669461
38,29.6,1593669464
39,29.6,1593669468
39,29.6,1593669471
38,29.6,1593669474
38,29.6,1593669477
38,29.5,1593669480
38,29.5,1593669484
38,29.5,1593669487
38,29.5,1593669490
37,29.5,1593669493
36,29.5,1593669496
36,29.5,1593669500
37,29.5,1593669503
36,29.5,1593669505
37,29.5,1593669508
38,29.5,1593669511
38,29.5,1593669514
37,29.5,1593669517
37,29.5,1593669521
36,29.5,1593669523
36,29.5,1593669527
37,29.6,1593669530
38,29.6,1593669533
38,29.6,1593669536
38,29.5,1593669539
37,29.5,1593669542
37,29.5,1593669545
38,29.6,1593669548
38,29.6,1593669552
39,29.6,1593669555
39,29.6,1593669558
38,29.5,1593669561
37,29.6,1593669564
37,29.5,1593669567
36,29.5,1593669570
36,29.5,1593669573
37,29.5,1593669576
39,29.5,1593669579
39,29.5,1593669582
40,29.5,1593669586
39,29.5,1593669589
38,29.5,1593669593
37,29.5,1593669595
38,29.5,1593669598
37,29.5,1593669602
37,29.5,1593669605
37,29.4,1593669608
36,29.4,1593669611
36,29.4,1593669614
36,29.4,1593669617
37,29.4,1593669620
37,29.4,1593669623
37,29.4,1593669627
36,29.4,1593669630
35,29.4,1593669633
35,29.4,1593669636
35,29.4,1593669639
36,29.4,1593669642
36,29.4,1593669646
37,29.4,1593669649
37,29.3,1593669652
36,29.3,1593669655
36,29.3,1593669658
36,29.3,1593669661
36,29.3,1593669664
37,29.3,1593669668
37,29.3,1593669671
37,29.3,1593669674
37,29.3,1593669677
37,29.2,1593669680
38,29.2,1593669683
38,29.2,1593669686
39,29.2,1593669689
38,29.2,1593669693
38,29.2,1593669696
37,29.2,1593669699
38,29.2,1593669702
38,29.2,1593669706
37,29.2,1593669709
37,29.2,1593669712
37,29.2,1593669715
37,29.2,1593669718
37,29.2,1593669721
38,29.2,1593669724
38,29.2,1593669727
37,29.2,1593669730
38,29.2,1593669733
38,29.2,1593669736
38,29.2,1593669739
37,29.2,1593669742
37,29.1,1593669745
37,29.1,1593669749
38,29.1,1593669752
39,29.1,1593669755
39,29.1,1593669758
39,29.1,1593669761
38,29.1,1593669764
39,29.1,1593669767
39,29.1,1593669770
39,29.1,1593669773
40,29.1,1593669776
40,29.1,1593669779
40,29.1,1593669782
39,29.1,1593669786
39,29.1,1593669789
39,29.1,1593669792
39,29.1,1593669796
39,29.1,1593669799
39,29.1,1593669802
40,29.1,1593669805
39,29.1,1593669808
38,29.1,1593669811
37,29,1593669814
38,29,1593669817
39,29,1593669820
39,29,1593669823
40,29,1593669827
39,29,1593669829
39,29,1593669833
38,29,1593669835
38,29,1593669838
38,29,1593669842
38,29,1593669845
38,29,1593669848
38,29,1593669851
38,29,1593669854
37,29,1593669857
36,28.9,1593669860
36,28.9,1593669863
36,28.9,1593669867
36,28.9,1593669870
37,28.9,1593669873
37,28.9,1593669876
37,28.9,1593669879
37,28.9,1593669883
36,28.9,1593669886
35,28.9,1593669889
35,28.9,1593669892
37,28.9,1593669895
37,28.9,1593669900
37,28.9,1593669903
