80.00,29.30,1593648680541
80.00,29.30,1593648683512
80.00,29.20,1593648686777
81.00,29.20,1593648689658
81.00,29.20,1593648692625
81.00,29.20,1593648695497
81.00,29.20,1593648698230
81.00,29.20,1593648700969
81.00,29.20,1593648703705
81.00,29.20,1593648706438
81.00,29.20,1593648709217
81.00,29.20,1593648712110
81.00,29.20,1593648714839
81.00,29.20,1593648717569
81.00,29.20,1593648720301
81.00,29.20,1593648723034
81.00,29.20,1593648725803
81.00,29.20,1593648728532
81.00,29.20,1593648731264
81.00,29.20,1593648733998
81.00,29.20,1593648737749
81.00,29.20,1593648740494
81.00,29.20,1593648744270
81.00,29.20,1593648747022
81.00,29.20,1593648749770
81.00,29.20,1593648752513
81.00,29.20,1593648755255
81.00,29.20,1593648757994
81.00,29.20,1593648760739
81.00,29.20,1593648763484
81.00,29.20,1593648766228
81.00,29.20,1593648768972
81.00,29.20,1593648771714
81.00,29.20,1593648774456
80.00,29.20,1593648777202
80.00,29.20,1593648779944
80.00,29.20,1593648782693
80.00,29.20,1593648785501
80.00,29.20,1593648788241
80.00,29.20,1593648790993
80.00,29.20,1593648793747
80.00,29.20,1593648796496
80.00,29.20,1593648799245
80.00,29.20,1593648801991
80.00,29.20,1593648804961
80.00,29.20,1593648807795
80.00,29.20,1593648810597
80.00,29.20,1593648813494
80.00,29.20,1593648816243
80.00,29.20,1593648819199
80.00,29.20,1593648822167
80.00,29.20,1593648825136
80.00,29.30,1593648828106
80.00,29.20,1593648832216
80.00,29.20,1593648835173
80.00,29.30,1593648837918
80.00,29.30,1593648840910
80.00,29.30,1593648843879
80.00,29.30,1593648846847
80.00,29.20,1593648849822
80.00,29.30,1593648853677
80.00,29.20,1593648856577
80.00,29.20,1593648859321
81.00,29.20,1593648862313
80.00,29.30,1593648865280
81.00,29.20,1593648868249
81.00,29.30,1593648870994
81.00,29.20,1593648873782
81.00,29.30,1593648876679
81.00,29.20,1593648879421
81.00,29.20,1593648882380
81.00,29.20,1593648885350
81.00,29.20,1593648888319
81.00,29.20,1593648891290
81.00,29.20,1593648894259
81.00,29.30,1593648897330
81.00,29.20,1593648900300
81.00,29.30,1593648903274
81.00,29.20,1593648906101
81.00,29.30,1593648908847
81.00,29.30,1593648911769
80.00,29.30,1593648914640
80.00,29.30,1593648917604
80.00,29.30,1593648920577
80.00,29.30,1593648923544
80.00,29.30,1593648926516
81.00,29.30,1593648929483
81.00,29.30,1593648933582
81.00,29.30,1593648936347
81.00,29.30,1593648939099
81.00,29.30,1593648942079
81.00,29.30,1593648944948
81.00,29.30,1593648947916
81.00,29.30,1593648950747
81.00,29.30,1593648953499
81.00,29.30,1593648956419
81.00,29.30,1593648959388
81.00,29.30,1593648962358
81.00,29.30,1593648965323
81.00,29.30,1593648968295
81.00,29.30,1593648971261
81.00,29.30,1593648974236
81.00,29.30,1593648977205
81.00,29.30,1593648980174
81.00,29.30,1593648983003
81.00,29.30,1593648985756
81.00,29.30,1593648988499
81.00,29.30,1593648991251
81.00,29.30,1593648994203
81.00,29.30,1593648997173
81.00,29.30,1593649000140
81.00,29.30,1593649002974
81.00,29.30,1593649005724
81.00,29.30,1593649008642
81.00,29.30,1593649011612
81.00,29.30,1593649014603
81.00,29.30,1593649017548
81.00,29.30,1593649020524
81.00,29.30,1593649023487
81.00,29.30,1593649026458
81.00,29.30,1593649030553
81.00,29.30,1593649033292
81.00,29.30,1593649036042
81.00,29.30,1593649038948
81.00,29.30,1593649041961
81.00,29.30,1593649044887
81.00,29.30,1593649047856
81.00,29.30,1593649050684
81.00,29.30,1593649053425
81.00,29.30,1593649056176
81.00,29.30,1593649059119
81.00,29.30,1593649062092
81.00,29.30,1593649064956
81.00,29.30,1593649067926
81.00,29.30,1593649070894
81.00,29.30,1593649073728
81.00,29.30,1593649076474
81.00,29.30,1593649079406
81.00,29.30,1593649082367
81.00,29.30,1593649085336
81.00,29.30,1593649088302
81.00,29.30,1593649091278
81.00,29.30,1593649094241
81.00,29.30,1593649097215
81.00,29.30,1593649100181
81.00,29.30,1593649103007
81.00,29.30,1593649105756
81.00,29.30,1593649108514
81.00,29.30,1593649111447
81.00,29.30,1593649114194
81.00,29.30,1593649117078
81.00,29.30,1593649119947
81.00,29.30,1593649122848
81.00,29.30,1593649127333
81.00,29.30,1593649130286
81.00,29.30,1593649133029
81.00,29.30,1593649135774
81.00,29.30,1593649138682
81.00,29.30,1593649141509
81.00,29.30,1593649144252
81.00,29.30,1593649147184
81.00,29.30,1593649150154
81.00,29.30,1593649153121
81.00,29.30,1593649156197
81.00,29.30,1593649159162
81.00,29.30,1593649162136
81.00,29.30,1593649165000
81.00,29.30,1593649167972
81.00,29.30,1593649170938
81.00,29.30,1593649173767
81.00,29.30,1593649176515
81.00,29.30,1593649179480
81.00,29.30,1593649182407
81.00,29.30,1593649185380
81.00,29.30,1593649188349
81.00,29.30,1593649191321
81.00,29.30,1593649194290
82.00,29.30,1593649197262
81.00,29.30,1593649200226
81.00,29.30,1593649203200
81.00,29.30,1593649206023
81.00,29.30,1593649208771
81.00,29.30,1593649211698
81.00,29.30,1593649214670
81.00,29.30,1593649217632
81.00,29.30,1593649220607
81.00,29.20,1593649223571
81.00,29.30,1593649227673
81.00,29.40,1593649236492
83.00,29.30,1593649239388
81.00,29.30,1593649242321
81.00,29.30,1593649245291
81.00,29.40,1593649266491
81.00,29.40,1593649271399
81.00,29.50,1593649424179
81.00,29.40,1593649426926
81.00,29.40,1593649429674
81.00,29.40,1593649432576
81.00,29.40,1593649435547
81.00,29.40,1593649438516
81.00,29.50,1593649441486
81.00,29.40,1593649444395
81.00,29.30,1593649447324
81.00,29.40,1593649450296
81.00,29.40,1593649457300
81.00,29.50,1593649460224
81.00,29.40,1593649463196
81.00,29.50,1593649466469
81.00,29.40,1593649471453
81.00,29.50,1593649474359
81.00,29.40,1593649477331
81.00,29.40,1593649480224
81.00,29.40,1593649482972
81.00,29.30,1593649485826
81.00,29.40,1593649488660
81.00,29.30,1593649491406
80.00,29.30,1593649494325
80.00,29.40,1593649497293
80.00,29.30,1593649500264
80.00,29.30,1593649503337
80.00,29.30,1593649506308
80.00,29.30,1593649509278
80.00,29.30,1593649512245
80.00,29.40,1593649515210
80.00,29.40,1593649518184
81.00,29.30,1593649521990
80.00,29.30,1593649524946
81.00,29.30,1593649529138
81.00,29.30,1593649531899
81.00,29.30,1593649534672
81.00,29.30,1593649537635
81.00,29.30,1593649540391
81.00,29.30,1593649543142
81.00,29.30,1593649545900
81.00,29.30,1593649549724
80.00,29.30,1593649552691
80.00,29.30,1593649555662
80.00,29.30,1593649558633
80.00,29.30,1593649561657
80.00,29.30,1593649564571
80.00,29.30,1593649567540
80.00,29.30,1593649570512
80.00,29.30,1593649573345
80.00,29.30,1593649576101
80.00,29.30,1593649578884
80.00,29.30,1593649581875
80.00,29.30,1593649584847
80.00,29.30,1593649587812
80.00,29.30,1593649590785
80.00,29.30,1593649593753
80.00,29.30,1593649596724
80.00,29.30,1593649599692
80.00,29.30,1593649602534
81.00,29.40,1593649605291
81.00,29.40,1593649608193
81.00,29.30,1593649611164
81.00,29.30,1593649614134
81.00,29.30,1593649617253
81.00,29.30,1593649620176
81.00,29.30,1593649623141
81.00,29.30,1593649627145
82.00,29.30,1593649629993
82.00,29.30,1593649632733
82.00,29.30,1593649635630
82.00,29.30,1593649638604
82.00,29.30,1593649641570
81.00,29.30,1593649644472
81.00,29.30,1593649647407
81.00,29.30,1593649650235
81.00,29.30,1593649652972
81.00,29.30,1593649655913
81.00,29.30,1593649658878
81.00,29.30,1593649661851
81.00,29.30,1593649664715
81.00,29.30,1593649667686
81.00,29.30,1593649670656
81.00,29.30,1593649673630
81.00,29.30,1593649676590
81.00,29.30,1593649679491
81.00,29.30,1593649682231
81.00,29.30,1593649685199
81.00,29.30,1593649688163
81.00,29.30,1593649691134
81.00,29.30,1593649694102
81.00,29.30,1593649697073
81.00,29.30,1593649700040
81.00,29.30,1593649703012
81.00,29.30,1593649706084
81.00,29.30,1593649709056
81.00,29.30,1593649712023
81.00,29.30,1593649714853
81.00,29.30,1593649717590
81.00,29.30,1593649720523
80.00,29.30,1593649723487
80.00,29.30,1593649727201
80.00,29.30,1593649730045
81.00,29.30,1593649733010
81.00,29.30,1593649735752
81.00,29.30,1593649738649
81.00,29.30,1593649741620
81.00,29.30,1593649744588
81.00,29.30,1593649747554
81.00,29.30,1593649750528
81.00,29.30,1593649753497
81.00,29.30,1593649756325
81.00,29.30,1593649759069
81.00,29.30,1593649761996
81.00,29.30,1593649764962
81.00,29.30,1593649767936
81.00,29.30,1593649770900
81.00,29.30,1593649773873
81.00,29.30,1593649776841
81.00,29.30,1593649779712
81.00,29.30,1593649782680
80.00,29.30,1593649785507
80.00,29.30,1593649788256
81.00,29.30,1593649791000
81.00,29.30,1593649793942
81.00,29.30,1593649796912
81.00,29.30,1593649799881
81.00,29.30,1593649802855
81.00,29.30,1593649805822
81.00,29.30,1593649808791
81.00,29.30,1593649811623
81.00,29.30,1593649814373
81.00,29.30,1593649817287
81.00,29.30,1593649820264
81.00,29.30,1593649824360
81.00,29.30,1593649827102
81.00,29.30,1593649829856
81.00,29.30,1593649832611
81.00,29.30,1593649835518
81.00,29.30,1593649838507
81.00,29.30,1593649841637
81.00,29.30,1593649844463
81.00,29.30,1593649847400
81.00,29.30,1593649850231
81.00,29.30,1593649853031
81.00,29.30,1593649855933
81.00,29.30,1593649858681
80.00,29.30,1593649861635
80.00,29.30,1593649864598
80.00,29.30,1593649867575
80.00,29.30,1593649870541
81.00,29.30,1593649873510
80.00,29.30,1593649876482
81.00,29.30,1593649879452
81.00,29.30,1593649882278
81.00,29.30,1593649885026
81.00,29.30,1593649887949
81.00,29.30,1593649890918
81.00,29.30,1593649893885
81.00,29.30,1593649896857
81.00,29.30,1593649899724
81.00,29.30,1593649902697
81.00,29.30,1593649905664
81.00,29.30,1593649908635
81.00,29.30,1593649911460
81.00,29.30,1593649914209
81.00,29.30,1593649917133
81.00,29.30,1593649921243
81.00,29.30,1593649924193
81.00,29.30,1593649926949
81.00,29.30,1593649929726
81.00,29.30,1593649932696
81.00,29.30,1593649935455
81.00,29.30,1593649938433
81.00,29.30,1593649941402
81.00,29.30,1593649944564
81.00,29.30,1593649947547
81.00,29.30,1593649950515
81.00,29.30,1593649953483
81.00,29.30,1593649956455
81.00,29.30,1593649959427
81.00,29.30,1593649962395
81.00,29.30,1593649965237
81.00,29.30,1593649968004
81.00,29.30,1593649971000
81.00,29.30,1593649973753
81.00,29.30,1593649976524
81.00,29.30,1593649979495
81.00,29.30,1593649982462
81.00,29.30,1593649985299
81.00,29.30,1593649988052
81.00,29.30,1593649990809
81.00,29.30,1593649993563
81.00,29.30,1593649996494
81.00,29.30,1593649999470
81.00,29.30,1593650002301
81.00,29.30,1593650005057
81.00,29.30,1593650007964
81.00,29.30,1593650010931
81.00,29.30,1593650013906
81.00,29.30,1593650016869
81.00,29.30,1593650020967
81.00,29.30,1593650023728
81.00,29.30,1593650026485
81.00,29.30,1593650029472
81.00,29.30,1593650032438
81.00,29.30,1593650035400
81.00,29.30,1593650038371
81.00,29.30,1593650041337
81.00,29.30,1593650044311
81.00,29.30,1593650047381
81.00,29.30,1593650050350
81.00,29.30,1593650053706
81.00,29.30,1593650056464
81.00,29.30,1593650059368
81.00,29.30,1593650062274
81.00,29.30,1593650065032
81.00,29.30,1593650067972
81.00,29.30,1593650070942
81.00,29.30,1593650073909
81.00,29.30,1593650076877
81.00,29.30,1593650079849
81.00,29.30,1593650082819
81.00,29.30,1593650085787
81.00,29.30,1593650088756
81.00,29.30,1593650091729
81.00,29.30,1593650094564
81.00,29.30,1593650097320
81.00,29.30,1593650100224
81.00,29.30,1593650103355
81.00,29.30,1593650106268
81.00,29.30,1593650109238
81.00,29.30,1593650112206
81.00,29.30,1593650115075
81.00,29.30,1593650119172
81.00,29.30,1593650121932
81.00,29.30,1593650124695
81.00,29.30,1593650127673
81.00,29.30,1593650131068
81.00,29.30,1593650134020
81.00,29.30,1593650136988
81.00,29.30,1593650139960
81.00,29.30,1593650142928
81.00,29.30,1593650145900
81.00,29.30,1593650148870
81.00,29.30,1593650151838
81.00,29.30,1593650154683
81.00,29.30,1593650157471
81.00,29.30,1593650160435
81.00,29.30,1593650163200
81.00,29.30,1593650166172
81.00,29.30,1593650169146
81.00,29.30,1593650172114
81.00,29.30,1593650175083
81.00,29.30,1593650178051
81.00,29.30,1593650181021
81.00,29.30,1593650183993
81.00,29.30,1593650186830
81.00,29.30,1593650190438
81.00,29.30,1593650193413
81.00,29.30,1593650196381
81.00,29.30,1593650199350
81.00,29.30,1593650202185
81.00,29.30,1593650204941
81.00,29.30,1593650207851
81.00,29.30,1593650210821
81.00,29.30,1593650213790
81.00,29.30,1593650217691
81.00,29.30,1593650220651
81.00,29.30,1593650223395
81.00,29.30,1593650226140
81.00,29.30,1593650229044
81.00,29.30,1593650231911
81.00,29.30,1593650234778
81.00,29.30,1593650237747
81.00,29.30,1593650240650
81.00,29.30,1593650243484
81.00,29.30,1593650246452
81.00,29.30,1593650249203
81.00,29.30,1593650252187
81.00,29.30,1593650255155
81.00,29.30,1593650258126
81.00,29.30,1593650261093
81.00,29.30,1593650264066
81.00,29.30,1593650267037
81.00,29.30,1593650270006
81.00,29.30,1593650272849
81.00,29.30,1593650275610
81.00,29.30,1593650278498
81.00,29.30,1593650281248
81.00,29.30,1593650284236
81.00,29.30,1593650287210
81.00,29.30,1593650290177
81.00,29.30,1593650293148
81.00,29.30,1593650296115
81.00,29.30,1593650298954
81.00,29.30,1593650301698
81.00,29.30,1593650304551
80.00,29.30,1593650307484
80.00,29.30,1593650310454
80.00,29.30,1593650313418
80.00,29.30,1593650317521
80.00,29.30,1593650320272
81.00,29.30,1593650323045
81.00,29.30,1593650326014
81.00,29.30,1593650328988
81.00,29.30,1593650331956
81.00,29.30,1593650334823
81.00,29.30,1593650337691
81.00,29.30,1593650341173
81.00,29.30,1593650344140
81.00,29.30,1593650347111
81.00,29.30,1593650349978
81.00,29.30,1593650352950
81.00,29.30,1593650355776
81.00,29.30,1593650358527
81.00,29.30,1593650361345
81.00,29.30,1593650364315
81.00,29.30,1593650367283
81.00,29.30,1593650370154
81.00,29.30,1593650373122
81.00,29.30,1593650376090
81.00,29.30,1593650379061
81.00,29.30,1593650381895
81.00,29.30,1593650384640
81.00,29.30,1593650387559
81.00,29.30,1593650390531
81.00,29.30,1593650393501
81.00,29.30,1593650396465
81.00,29.30,1593650399440
81.00,29.30,1593650402409
81.00,29.30,1593650405480
81.00,29.30,1593650408447
81.00,29.30,1593650411420
81.00,29.30,1593650415214
81.00,29.30,1593650418106
81.00,29.30,1593650420857
81.00,29.30,1593650423706
81.00,29.30,1593650426605
81.00,29.30,1593650429353
81.00,29.30,1593650432308
81.00,29.30,1593650435173
81.00,29.30,1593650438140
81.00,29.30,1593650441115
81.00,29.30,1593650444080
81.00,29.30,1593650447277
81.00,29.30,1593650450129
81.00,29.30,1593650453094
81.00,29.30,1593650456063
81.00,29.30,1593650458891
81.00,29.30,1593650461639
81.00,29.30,1593650464392
81.00,29.30,1593650467331
81.00,29.30,1593650470296
81.00,29.30,1593650473264
81.00,29.30,1593650476236
81.00,29.30,1593650479207
81.00,29.30,1593650482036
81.00,29.30,1593650484778
81.00,29.30,1593650487704
81.00,29.30,1593650490671
81.00,29.30,1593650493645
81.00,29.30,1593650496613
81.00,29.30,1593650499715
81.00,29.30,1593650502653
81.00,29.30,1593650505623
81.00,29.30,1593650508594
81.00,29.30,1593650512393
81.00,29.30,1593650515350
81.00,29.30,1593650518092
81.00,29.30,1593650520981
81.00,29.30,1593650523812
81.00,29.30,1593650526616
81.00,29.30,1593650529586
81.00,29.30,1593650532328
81.00,29.30,1593650535221
81.00,29.30,1593650538247
81.00,29.30,1593650541157
81.00,29.30,1593650544127
81.00,29.30,1593650546951
81.00,29.30,1593650549690
81.00,29.30,1593650552628
81.00,29.30,1593650555598
81.00,29.30,1593650558568
81.00,29.30,1593650561534
81.00,29.30,1593650564507
81.00,29.30,1593650567478
81.00,29.30,1593650570447
81.00,29.30,1593650573411
81.00,29.30,1593650576382
81.00,29.30,1593650579207
81.00,29.30,1593650582932
81.00,29.30,1593650585901
81.00,29.30,1593650588871
81.00,29.30,1593650591838
81.00,29.30,1593650594673
81.00,29.30,1593650597411
81.00,29.30,1593650600341
81.00,29.30,1593650603308
81.00,29.30,1593650606278
81.00,29.30,1593650609250
81.00,29.30,1593650613347
81.00,29.30,1593650616123
81.00,29.30,1593650618882
81.00,29.30,1593650621850
81.00,29.30,1593650625785
81.00,29.30,1593650628709
81.00,29.30,1593650631457
81.00,29.30,1593650634448
81.00,29.30,1593650637203
81.00,29.30,1593650640180
81.00,29.30,1593650643151
81.00,29.30,1593650645893
81.00,29.30,1593650648783
81.00,29.30,1593650651683
81.00,29.30,1593650654439
81.00,29.30,1593650657385
81.00,29.30,1593650660355
81.00,29.30,1593650663320
81.00,29.30,1593650666292
81.00,29.30,1593650669260
81.00,29.30,1593650672233
81.00,29.30,1593650675199
81.00,29.30,1593650678172
81.00,29.30,1593650681138
81.00,29.30,1593650683976
81.00,29.30,1593650686729
81.00,29.30,1593650689570
82.00,29.30,1593650692513
81.00,29.30,1593650695478
81.00,29.30,1593650698443
81.00,29.30,1593650701420
81.00,29.30,1593650704388
81.00,29.30,1593650707220
81.00,29.30,1593650710958
81.00,29.30,1593650713905
81.00,29.30,1593650716645
81.00,29.30,1593650719540
81.00,29.30,1593650722436
81.00,29.30,1593650725178
81.00,29.30,1593650728138
81.00,29.30,1593650731109
81.00,29.30,1593650734073
81.00,29.30,1593650737049
81.00,29.30,1593650740016
81.00,29.30,1593650742988
81.00,29.30,1593650745962
81.00,29.30,1593650749028
81.00,29.30,1593650752000
82.00,29.30,1593650754824
81.00,29.30,1593650757555
82.00,29.30,1593650760499
81.00,29.30,1593650763470
81.00,29.30,1593650766203
81.00,29.30,1593650768946
81.00,29.30,1593650771863
81.00,29.30,1593650774759
81.00,29.30,1593650778291
82.00,29.30,1593650781182
81.00,29.30,1593650784005
81.00,29.30,1593650786771
81.00,29.30,1593650789631
82.00,29.30,1593650792549
81.00,29.30,1593650795522
81.00,29.30,1593650798486
81.00,29.30,1593650801458
81.00,29.30,1593650804428
81.00,29.30,1593650808535
82.00,29.30,1593650811492
82.00,29.30,1593650814238
82.00,29.30,1593650816987
81.00,29.30,1593650819890
81.00,29.30,1593650822862
81.00,29.30,1593650825831
81.00,29.30,1593650828661
81.00,29.30,1593650831413
81.00,29.30,1593650834167
81.00,29.30,1593650837093
81.00,29.30,1593650840061
81.00,29.30,1593650843033
81.00,29.30,1593650846001
81.00,29.30,1593650848973
81.00,29.30,1593650851940
81.00,29.30,1593650854912
81.00,29.30,1593650857736
81.00,29.30,1593650860489
81.00,29.30,1593650863406
81.00,29.30,1593650866384
81.00,29.30,1593650869349
81.00,29.30,1593650872321
81.00,29.30,1593650875187
81.00,29.30,1593650878157
81.00,29.30,1593650881123
81.00,29.30,1593650884098
81.00,29.30,1593650886922
81.00,29.30,1593650889668
81.00,29.30,1593650892595
81.00,29.30,1593650895565
81.00,29.30,1593650898531
81.00,29.30,1593650901506
81.00,29.30,1593650904471
81.00,29.30,1593650908563
81.00,29.30,1593650911307
81.00,29.30,1593650914047
81.00,29.30,1593650916865
81.00,29.30,1593650919834
81.00,29.30,1593650922802
81.00,29.30,1593650925774
81.00,29.30,1593650928842
81.00,29.30,1593650931814
82.00,29.30,1593650934778
81.00,29.40,1593650937679
81.00,29.30,1593650940417
81.00,29.30,1593650943387
81.00,29.30,1593650946354
81.00,29.30,1593650949328
81.00,29.30,1593650952071
81.00,29.30,1593650954853
81.00,29.30,1593650957747
82.00,29.30,1593650960487
81.00,29.30,1593650963453
81.00,29.30,1593650966427
81.00,29.30,1593650969395
81.00,29.30,1593650972366
81.00,29.30,1593650975231
82.00,29.30,1593650978079
81.00,29.30,1593650980818
81.00,29.30,1593650983731
81.00,29.30,1593650986699
81.00,29.30,1593650989600
81.00,29.30,1593650992535
81.00,29.30,1593650995505
81.00,29.30,1593650998479
81.00,29.30,1593651001448
81.00,29.30,1593651005253
81.00,29.30,1593651008205
81.00,29.30,1593651010942
81.00,29.30,1593651013689
81.00,29.30,1593651016422
81.00,29.30,1593651019161
81.00,29.30,1593651022129
81.00,29.30,1593651025100
81.00,29.30,1593651028071
81.00,29.30,1593651031040
81.00,29.30,1593651034010
81.00,29.30,1593651036978
81.00,29.30,1593651039948
81.00,29.30,1593651042802
81.00,29.30,1593651045537
81.00,29.30,1593651048449
81.00,29.30,1593651051418
81.00,29.30,1593651055103
81.00,29.30,1593651057869
81.00,29.30,1593651060607
81.00,29.30,1593651063499
81.00,29.30,1593651066469
81.00,29.30,1593651069366
81.00,29.30,1593651072308
81.00,29.30,1593651075137
81.00,29.30,1593651077940
81.00,29.30,1593651080904
81.00,29.30,1593651083662
81.00,29.30,1593651086641
82.00,29.30,1593651089613
82.00,29.30,1593651092582
82.00,29.30,1593651095551
82.00,29.30,1593651098516
82.00,29.30,1593651102528
82.00,29.30,1593651105483
81.00,29.30,1593651108224
82.00,29.30,1593651111118
82.00,29.30,1593651114089
81.00,29.30,1593651117056
81.00,29.30,1593651119876
82.00,29.30,1593651122613
81.00,29.30,1593651125549
81.00,29.30,1593651128518
82.00,29.30,1593651131488
82.00,29.30,1593651134385
81.00,29.30,1593651137325
81.00,29.30,1593651140293
82.00,29.30,1593651143263
81.00,29.30,1593651146095
82.00,29.30,1593651148837
82.00,29.30,1593651151766
82.00,29.30,1593651154669
82.00,29.30,1593651158049
82.00,29.30,1593651160984
82.00,29.30,1593651163953
82.00,29.30,1593651166925
82.00,29.30,1593651169890
82.00,29.30,1593651172863
81.00,29.30,1593651175832
81.00,29.30,1593651178806
81.00,29.30,1593651181772
82.00,29.30,1593651184677
82.00,29.30,1593651187533
81.00,29.30,1593651190271
81.00,29.30,1593651193009
82.00,29.30,1593651195751
82.00,29.30,1593651198667
82.00,29.30,1593651202758
82.00,29.30,1593651205508
82.00,29.30,1593651208259
82.00,29.30,1593651211900
82.00,29.30,1593651214841
82.00,29.30,1593651217810
82.00,29.30,1593651220782
82.00,29.30,1593651223750
82.00,29.30,1593651226720
82.00,29.30,1593651229690
82.00,29.30,1593651232659
83.00,29.30,1593651235630
82.00,29.30,1593651238603
83.00,29.30,1593651241435
82.00,29.30,1593651244187
82.00,29.30,1593651247104
83.00,29.30,1593651249974
83.00,29.30,1593651252941
83.00,29.30,1593651255839
83.00,29.30,1593651258590
83.00,29.30,1593651261339
83.00,29.30,1593651264087
83.00,29.30,1593651267783
83.00,29.30,1593651270529
83.00,29.30,1593651273279
83.00,29.30,1593651276182
83.00,29.30,1593651279154
83.00,29.30,1593651282122
83.00,29.30,1593651285094
83.00,29.30,1593651288063
83.00,29.30,1593651291035
83.00,29.30,1593651294001
83.00,29.30,1593651296835
83.00,29.30,1593651300767
83.00,29.30,1593651303736
83.00,29.30,1593651306502
83.00,29.30,1593651309369
83.00,29.30,1593651312271
83.00,29.30,1593651315035
83.00,29.30,1593651317968
83.00,29.30,1593651320939
83.00,29.30,1593651323912
83.00,29.30,1593651326879
82.00,29.30,1593651329847
82.00,29.30,1593651332817
82.00,29.30,1593651335785
83.00,29.30,1593651338757
83.00,29.30,1593651341724
84.00,29.30,1593651344566
84.00,29.30,1593651347324
83.00,29.30,1593651350224
83.00,29.30,1593651353193
83.00,29.30,1593651356164
83.00,29.30,1593651359142
83.00,29.30,1593651362162
83.00,29.30,1593651364974
83.00,29.30,1593651367943
83.00,29.30,1593651370940
83.00,29.30,1593651373746
82.00,29.30,1593651376502
82.00,29.30,1593651379260
82.00,29.30,1593651382172
82.00,29.30,1593651385147
82.00,29.30,1593651388115
82.00,29.30,1593651391086
82.00,29.30,1593651394053
82.00,29.30,1593651398157
83.00,29.30,1593651401220
83.00,29.30,1593651403974
83.00,29.30,1593651406723
83.00,29.30,1593651409617
83.00,29.30,1593651412583
83.00,29.30,1593651415557
83.00,29.30,1593651418521
83.00,29.30,1593651421360
83.00,29.30,1593651424129
83.00,29.30,1593651427024
83.00,29.30,1593651429992
83.00,29.30,1593651433541
83.00,29.30,1593651436445
82.00,29.30,1593651439190
82.00,29.30,1593651441939
82.00,29.30,1593651444841
82.00,29.30,1593651447811
82.00,29.30,1593651450796
82.00,29.30,1593651453613
82.00,29.30,1593651456365
83.00,29.30,1593651459283
83.00,29.30,1593651462251
83.00,29.30,1593651465221
83.00,29.30,1593651468190
83.00,29.30,1593651471156
83.00,29.30,1593651474126
83.00,29.30,1593651477096
83.00,29.30,1593651479965
83.00,29.30,1593651482795
82.00,29.30,1593651485543
82.00,29.30,1593651488515
82.00,29.30,1593651491437
82.00,29.30,1593651494404
82.00,29.30,1593651498498
82.00,29.30,1593651501245
82.00,29.30,1593651503992
82.00,29.30,1593651506890
82.00,29.30,1593651509861
82.00,29.30,1593651512828
82.00,29.30,1593651515800
82.00,29.30,1593651518774
82.00,29.30,1593651521742
82.00,29.30,1593651524711
82.00,29.30,1593651527681
82.00,29.30,1593651530517
82.00,29.30,1593651533276
82.00,29.30,1593651536179
82.00,29.30,1593651539148
82.00,29.30,1593651542117
83.00,29.30,1593651544987
83.00,29.30,1593651547953
83.00,29.30,1593651550925
83.00,29.30,1593651553892
83.00,29.30,1593651556862
83.00,29.30,1593651559697
83.00,29.30,1593651562447
82.00,29.30,1593651565361
82.00,29.30,1593651568335
82.00,29.30,1593651571297
82.00,29.30,1593651574272
82.00,29.30,1593651577240
82.00,29.30,1593651580209
82.00,29.30,1593651583181
82.00,29.30,1593651586150
82.00,29.30,1593651589117
82.00,29.30,1593651591953
82.00,29.30,1593651595878
82.00,29.30,1593651598846
82.00,29.30,1593651601595
82.00,29.30,1593651604480
82.00,29.30,1593651607311
82.00,29.30,1593651610062
82.00,29.30,1593651612978
82.00,29.30,1593651615948
82.00,29.30,1593651618919
82.00,29.30,1593651621887
82.00,29.30,1593651624654
82.00,29.30,1593651627420
82.00,29.30,1593651630284
82.00,29.30,1593651633030
82.00,29.30,1593651636019
82.00,29.30,1593651639707
82.00,29.30,1593651642455
82.00,29.30,1593651645335
82.00,29.30,1593651648311
82.00,29.30,1593651651290
82.00,29.30,1593651654244
82.00,29.30,1593651657218
82.00,29.30,1593651660184
82.00,29.30,1593651663155
82.00,29.30,1593651665986
82.00,29.30,1593651668747
81.00,29.30,1593651671654
81.00,29.30,1593651674623
81.00,29.30,1593651677591
81.00,29.30,1593651680562
81.00,29.30,1593651683528
81.00,29.30,1593651686273
81.00,29.30,1593651689163
82.00,29.30,1593651693064
81.00,29.30,1593651696024
81.00,29.30,1593651698775
82.00,29.30,1593651701530
82.00,29.30,1593651704320
82.00,29.30,1593651707220
82.00,29.30,1593651709977
82.00,29.30,1593651712919
82.00,29.30,1593651715893
81.00,29.30,1593651718862
81.00,29.30,1593651721830
82.00,29.30,1593651724730
82.00,29.30,1593651727668
81.00,29.30,1593651732026
82.00,29.30,1593651734931
82.00,29.30,1593651737686
82.00,29.30,1593651740674
82.00,29.30,1593651743645
82.00,29.30,1593651746611
82.00,29.30,1593651749579
82.00,29.30,1593651752553
82.00,29.30,1593651755517
82.00,29.30,1593651758483
82.00,29.30,1593651761319
82.00,29.30,1593651764068
82.00,29.30,1593651766981
82.00,29.30,1593651769951
82.00,29.30,1593651772924
82.00,29.30,1593651775902
82.00,29.30,1593651778863
82.00,29.30,1593651782888
82.00,29.30,1593651785828
82.00,29.30,1593651788585
82.00,29.30,1593651791339
82.00,29.30,1593651795355
82.00,29.30,1593651798095
82.00,29.30,1593651800843
82.00,29.30,1593651803753
82.00,29.30,1593651806725
82.00,29.30,1593651809470
